-5.94805,37.40425,,
-5.94777,37.29347,,
-5.94757,37.42284,,
-5.9472,37.40291,,
-5.94715,37.40842,,
-5.94712,37.42225,,
-5.94709,37.40297,,
-5.94683,36.98409,,
-5.94563,37.32983,,
-5.94515,37.39757,,
-5.94489,37.36636,,
-5.94455,37.35376,,
-5.94448,41.00623,,
-5.94413,37.37625,,
-5.94409,39.02169,,
-5.94356,37.37858,,
-5.94289,43.55417,,
-5.94242,37.38205,,
-5.94124,37.38446,,
-5.94067,37.4103,,
-5.94067,43.55097,,
-5.9403,42.01462,,
-5.93912,42.4458,,
-5.93843,37.34827,,
-5.93778,43.58722,,
-5.93771,43.54307,,
-5.93756,37.34779,,
-5.93618,37.41196,,
-5.93604,37.40447,,
-5.9355,37.3861,,
-5.93526,37.40489,,
-5.93525,37.29684,,
-5.93491,37.3863,,
-5.93323,43.57427,,
-5.93296,37.40538,,
-5.93271,37.11007,0,
-5.93237,37.38601,,
-5.93227,37.3862,,
-5.93222,37.34417,,
-5.9309,37.34326,,
-5.92996,43.53129,,
-5.92993,43.57459,,
-5.92944,36.29139,,
-5.92911,37.34204,,
-5.92908,43.54425,,
-5.929,42.32344,,
-5.92836,37.39488,,
-5.92796,43.56939,,
-5.92737,37.47491,,
-5.92537,37.57074,,
-5.92528,42.29366,,
-5.92515,37.1826,,
-5.92501,37.29885,,
-5.9244,42.28343,,
-5.92414,37.24515,,
-5.92305,37.24976,,
-5.9225,41.08909,,
-5.92168,37.25387,,
-5.92051,41.00065,,
-5.92027,43.55094,,
-5.92023,36.24883,,
-5.91807,37.32526,,
-5.91736,37.14214,,
-5.91716,41.40491,,
-5.91583,37.33361,,
-5.91568,40.26233,,
-5.91517,37.38564,,
-5.91454,39.02938,,
-5.9138,41.54218,,
-5.9138,41.54218,,
-5.91252,40.12728,,
-5.91118,37.24021,,
-5.91106,37.23809,,
-5.91034,38.96061,,
-5.90973,37.37585,,
-5.90656,42.30696,,
-5.90577,42.00747,,
-5.90481,40.99742,,
-5.90471,39.47478,,
-5.9046,37.42443,,
-5.90415,37.32799,,
-5.90348,37.37751,,
-5.90327,37.42521,,
-5.90218,42.3038,,
-5.90146,42.29466,,
-5.90106,36.17851,,
-5.89982,37.12848,,
-5.89959,37.29987,,
-5.89921,40.99782,,
-5.89921,40.99782,,
-5.89912,37.02864,,
-5.89893,37.37984,,
-5.89849,43.52228,,
-5.89801,43.55208,,
-5.89763,37.03232,,
-5.89737,42.01502,,
-5.89724,43.5519,,
-5.8963,36.39358,,
-5.89317,42.30113,,
-5.89254,42.45687,,
-5.89086,37.0499,,
-5.89046,43.56956,,
-5.89042,37.30994,,
-5.88959,42.29492,,
-5.88891,42.31231,,
-5.88827,37.43215,,
-5.88778,37.05389,,
-5.88672,37.30673,,
-5.88639,36.31361,,
-5.88552,43.55378,,
-5.88528,36.31472,,
-5.88474,37.37411,,
-5.88338,37.30301,,
-5.88256,37.37188,,
-5.88244,37.37154,,
-5.88151,42.45895,,
-5.87897,38.95909,,
-5.8779,36.47625,,
-5.87748,42.92136,,
-5.87745,43.35319,,
-5.87668,40.77834,,
-5.87569,42.86313,,
-5.87557,42.84605,,
-5.87554,43.52721,,
-5.87528,43.36447,,
-5.87446,39.92095,,
-5.87417,36.74194,,
-5.87413,37.43254,,
-5.87409,43.30824,,
-5.87379,37.3277,,
-5.87292,43.36802,,
-5.87199,43.32267,,
-5.87164,43.54994,,
-5.87155,41.41588,,
-5.87147,40.98917,,
-5.8711,37.33242,,
-5.87108,43.36811,,
-5.87095,42.31295,,
-5.87095,43.3683,,
-5.87058,36.32976,,
-5.86961,43.51386,,
-5.8691,39.46141,,
-5.86873,37.52789,,
-5.86821,43.54873,,
-5.86764,43.31503,,
-5.8676,40.78907,,
-5.86732,37.09836,,
-5.86634,36.35866,,
-5.86627,43.34277,,
-5.86354,43.55157,,
-5.86277,40.32475,,
-5.86213,43.43547,,
-5.86196,43.55127,,
-5.86106,37.27422,,
-5.86103,43.54627,,
-5.85929,42.92832,,
-5.85886,37.17694,,
-5.85842,37.08417,,
-5.85838,37.08454,,
-5.85788,39.32503,,
-5.85683,43.49709,,
-5.85666,39.27185,,
-5.85616,43.36496,,
-5.85615,43.54385,,
-5.85585,43.34713,,
-5.8553,43.35597,,
-5.85362,36.35469,,
-5.85306,43.36709,,
-5.85248,40.80216,,
-5.8505,43.35584,,
-5.84917,37.43119,,
-5.84879,40.02524,,
-5.8486,43.51879,,
-5.84842,43.37123,,
-5.84793,40.98945,,
-5.84726,42.32196,,
-5.84726,43.355,,
-5.84717,42.81618,,
-5.84695,43.36674,,
-5.84546,42.94195,,
-5.84526,42.02294,,
-5.84497,36.98374,,
-5.8441,40.3493,,
-5.84387,43.52691,,
-5.84355,43.35455,,
-5.84306,38.96306,,
-5.84252,43.36597,,
-5.84124,43.36632,,
-5.8398,40.81361,,
-5.83889,39.6002,,
-5.83841,43.35737,,
-5.83826,43.35817,,
-5.83791,37.03673,,
-5.83624,43.30016,,
-5.83507,41.53593,,
-5.83485,40.0265,,
-5.83422,39.52533,,
-5.83422,43.37641,,
-5.83408,39.53051,,
-5.83358,38.9638,,
-5.83329,36.46772,,
-5.83239,37.34799,,
-5.83163,42.9782,,
-5.8311,37.73119,,
-5.83057,37.37305,,
-5.82931,43.1669,,
-5.82923,42.983,,
-5.8291,43.37062,,
-5.82885,43.52873,,
-5.82833,43.35554,,
-5.82767,41.73556,,
-5.82673,38.96465,,
-5.82639,37.34667,,
-5.8263,38.98126,,
-5.82593,43.16594,,
-5.82573,43.07959,,
-5.82532,43.5259,,
-5.82458,36.46726,,
-5.824,37.43131,,
-5.82197,36.34328,,
-5.82107,43.05577,,
-5.82078,40.82804,,
-5.81986,43.13348,,
-5.81977,43.53741,,
-5.81912,43.09961,,
-5.81883,43.11383,,
-5.81816,38.9703,,
-5.81479,36.77198,,
-5.81447,43.29551,,
-5.81412,43.40992,,
-5.81153,43.38437,,
-5.80948,43.40481,,
-5.80925,42.78216,,
-5.80851,41.68896,,
-5.80722,37.06318,,
-5.80707,43.40105,,
-5.80666,43.40363,,
-5.80627,43.40005,,
-5.80578,43.40473,,
-5.80576,43.4115,,
-5.80484,43.39229,,
-5.80473,43.5441,,
-5.80438,43.27083,,
-5.8039,43.40092,,
-5.80327,43.39301,,
-5.80236,43.40771,,
-5.80205,43.39369,,
-5.80202,43.4106,,
-5.80199,41.64553,,
-5.80177,37.20492,,
-5.80167,43.39991,,
-5.80066,43.39666,,
-5.8003,43.32211,,
-5.80022,43.39428,,
-5.80008,42.02836,,
-5.79888,37.20158,,
-5.79845,37.20107,,
-5.79798,41.63374,,
-5.79692,38.99098,,
-5.79626,38.98772,,
-5.79623,42.71291,,
-5.79527,41.05413,,
-5.79521,43.09367,,
-5.795,39.6596,,
-5.7931,36.47016,,
-5.79236,43.41977,,
-5.79134,43.42134,,
-5.7913,43.26552,,
-5.79068,40.97374,,
-5.7906,36.21144,,
-5.79032,43.47777,,
-5.79017,36.46813,,
-5.78957,43.48544,,
-5.78956,43.55002,,
-5.7882,37.1266,,
-5.78816,38.96866,,
-5.78787,43.20165,,
-5.78783,42.38652,,
-5.78706,38.90268,,
-5.78683,43.38958,,
-5.78578,43.19713,,
-5.78459,43.19711,,
-5.78454,43.44059,,
-5.78412,43.22878,,
-5.78361,39.41133,,
-5.78167,43.23389,,
-5.78086,43.22623,,
-5.78057,43.25016,,
-5.77996,43.2625,,
-5.77871,43.26424,,
-5.7783,37.18276,,
-5.77782,43.25448,,
-5.77752,37.1499,,
-5.77715,43.24106,,
-5.77606,40.50513,,
-5.77555,43.24061,,
-5.77459,37.62896,,
-5.77372,43.24325,,
-5.77298,42.37036,,
-5.77295,37.17774,,
-5.77188,43.20982,,
-5.77158,43.18996,,
-5.77115,43.18958,,
-5.77095,41.55174,,
-5.76964,43.39501,,
-5.7673,39.02958,,
-5.7672,43.55494,,
-5.76486,40.96596,,
-5.76486,40.96596,,
-5.76136,40.50808,,
-5.75896,43.21,,
-5.75832,36.18618,,
-5.75667,43.28944,,
-5.75663,40.86949,,
-5.75556,36.185,,
-5.75381,40.94799,,
-5.75364,43.38321,,
-5.75335,43.39134,,
-5.75284,41.49829,,
-5.75227,42.33149,,
-5.75209,36.81285,,
-5.75165,42.35794,,
-5.75044,43.39044,,
-5.74979,37.39071,,
-5.74976,43.48107,,
-5.74843,43.25917,,
-5.74764,40.96088,,
-5.74658,37.37684,,
-5.74584,42.64501,,
-5.74547,42.53295,,
-5.74445,39.03007,,
-5.74324,43.38481,,
-5.74323,43.38147,,
-5.74311,40.03551,,
-5.74056,37.20111,,
-5.74014,40.08142,,
-5.73703,37.14797,,
-5.73579,42.61631,,
-5.73576,37.46143,,
-5.73473,41.32146,,
-5.73323,42.54155,,
-5.73323,42.54155,,
-5.73281,41.49346,,
-5.73249,37.60588,,
-5.73153,37.58981,,
-5.73114,41.34,,
-5.73108,37.30495,,
-5.73031,41.50201,,
-5.72983,43.51536,,
-5.72834,43.38248,,
-5.72795,41.35674,,
-5.72745,43.48781,,
-5.72579,43.32505,,
-5.72546,42.04483,,
-5.72494,41.32157,,
-5.72448,37.30392,,
-5.72314,41.51297,,
-5.72153,41.02291,,
-5.71954,43.51819,,
-5.71945,42.98283,,
-5.71847,41.39147,,
-5.7174,42.71019,,
-5.71684,43.40029,,
-5.71646,41.27366,,
-5.71616,41.01763,,
-5.71554,43.49527,,
-5.71542,40.00395,,
-5.71454,43.49564,,
-5.71407,42.55352,,
-5.71407,42.55352,,
-5.71403,43.39284,,
-5.71195,41.26063,,
-5.71094,39.03631,,
-5.71077,39.72026,,
-5.71032,42.04643,,
-5.7101,43.4979,,
-5.70995,42.54381,,
-5.70872,36.10715,,
-5.70865,40.94973,,
-5.70765,39.68981,,
-5.70729,42.98444,,
-5.70674,43.51858,,
-5.70547,42.54577,,
-5.70513,41.27652,,
-5.70487,36.10102,,
-5.70387,41.21533,,
-5.70373,41.55148,,
-5.70274,43.52553,,
-5.70245,41.29761,,
-5.70242,38.26042,,
-5.69976,43.52379,,
-5.69708,42.07345,,
-5.69674,41.08554,,
-5.6958,41.16123,,
-5.69494,41.09455,,
-5.69381,43.54088,,
-5.69336,37.21582,,
-5.69271,40.92295,,
-5.69259,43.53917,,
-5.69203,43.36931,,
-5.69187,43.3008,,
-5.69121,41.45971,,
-5.69118,43.51605,,
-5.69095,40.95492,,
-5.69074,43.53723,,
-5.69036,40.01163,,
-5.69029,43.29996,,
-5.69029,43.29996,,
-5.68983,40.96193,,
-5.68983,40.96193,,
-5.68929,40.95181,,
-5.6881,36.84514,,
-5.68624,43.52901,,
-5.68613,40.95497,,
-5.6858,40.96862,,
-5.68573,41.48781,,
-5.68545,43.46458,,
-5.68479,41.47592,,
-5.68466,43.5374,,
-5.68465,42.56833,,
-5.68455,43.41496,,
-5.68397,42.55892,,
-5.68386,43.53092,,
-5.68381,40.97026,,
-5.68338,43.41983,,
-5.68316,40.96712,,
-5.68287,40.96534,,
-5.68287,40.96534,,
-5.6826,43.53316,,
-5.68237,40.97455,,
-5.68236,43.52291,,
-5.68227,43.5331,,
-5.68189,40.97424,,
-5.68162,40.95156,,
-5.68083,43.36065,,
-5.68038,43.52462,,
-5.68008,43.29722,,
-5.67997,42.86361,,
-5.67965,43.53092,,
-5.67938,41.47369,,
-5.67919,40.95765,,
-5.67912,43.5391,,
-5.67896,40.96804,,
-5.67855,43.51089,,
-5.67832,40.95498,,
-5.67743,41.92212,,
-5.67701,43.53521,,
-5.67669,40.4883,,
-5.67658,40.96254,,
-5.67608,40.50407,,
-5.67528,43.52775,,
-5.67521,43.38881,,
-5.67508,43.54049,,
-5.67492,43.50897,,
-5.67488,43.51785,,
-5.67452,40.97316,,
-5.67418,40.98176,,
-5.67417,43.38861,,
-5.67411,41.53882,,
-5.6736,43.38267,,
-5.67352,42.58132,,
-5.67324,37.28076,,
-5.67323,40.96348,,
-5.67219,43.51943,,
-5.67189,43.51127,,
-5.67131,40.95615,,
-5.67126,42.85641,,
-5.67002,40.952,,
-5.66999,37.58368,,
-5.66975,37.27779,,
-5.66903,42.06315,,
-5.66814,40.98263,,
-5.66776,43.39305,,
-5.66748,42.96437,,
-5.66649,40.97166,,
-5.66548,40.95381,,
-5.66457,42.06659,,
-5.66403,40.88644,,
-5.66396,40.98221,,
-5.66339,37.27387,,
-5.6633,43.52213,,
-5.6631,40.94938,,
-5.66279,40.97482,,
-5.66156,40.5408,,
-5.66081,42.00594,,
-5.66066,40.94189,,
-5.66022,40.02577,,
-5.66019,42.10735,,
-5.66009,40.97169,,
-5.65964,40.95986,,
-5.65958,40.94977,,
-5.65935,42.86934,,
-5.65934,40.95228,,
-5.65896,42.09902,,
-5.65886,42.11247,,
-5.65837,40.57215,,
-5.65807,43.38479,,
-5.65782,40.99392,,
-5.65764,40.96598,,
-5.65717,42.57401,,
-5.65602,40.95203,,
-5.65583,43.52437,,
-5.65557,42.914,,
-5.65512,42.08163,,
-5.65506,40.94082,,
-5.65413,40.86845,,
-5.65361,41.01034,,
-5.65298,42.12173,,
-5.65193,39.0506,,
-5.65165,42.61367,,
-5.65138,40.85801,,
-5.65117,40.97135,,
-5.65037,40.98172,,
-5.64948,42.57709,,
-5.64938,40.98315,,
-5.64929,40.96857,,
-5.64888,40.97652,,
-5.64838,40.9759,,
-5.64798,42.1286,,
-5.64672,37.26917,,
-5.64623,43.49516,,
-5.64489,40.96538,,
-5.64411,36.05138,,
-5.64411,36.05138,,
-5.64358,43.53648,,
-5.64237,40.95484,,
-5.64176,40.95333,,
-5.64158,40.971,,
-5.6415,40.94242,,
-5.63965,43.53833,,
-5.63939,40.94449,,
-5.63916,37.1523,,
-5.63882,40.97224,,
-5.6385,43.54213,,
-5.63789,40.80224,,
-5.63698,40.79628,,
-5.63591,42.67113,,
-5.63577,40.97099,,
-5.63566,40.82892,,
-5.63551,43.2895,,
-5.63551,43.2895,,
-5.6348,40.82129,,
-5.63478,40.96974,,
-5.63436,43.531,,
-5.63363,36.04485,,
-5.63363,36.04485,,
-5.63339,41.52771,,
-5.63244,42.80366,,
-5.63186,40.62317,,
-5.63175,42.57373,,
-5.63075,40.47407,,
-5.62987,42.81987,,
-5.62948,40.99461,,
-5.62934,40.75614,,
-5.62912,42.17964,,
-5.62832,37.22442,,
-5.6282,40.75289,,
-5.6271,42.79065,,
-5.62494,40.70316,,
-5.624,40.70796,,
-5.62278,42.58815,,
-5.62196,40.97209,,
-5.6216,42.54815,,
-5.62102,40.68291,,
-5.6208,42.5478,,
-5.61943,43.52267,,
-5.61829,40.97301,,
-5.61661,40.98938,,
-5.61528,40.94974,,
-5.61467,41.00184,,
-5.61453,43.27445,,
-5.61451,36.33677,,
-5.61352,43.27285,,
-5.61331,40.98726,,
-5.61197,41.00293,,
-5.61167,43.38105,,
-5.61115,41.01002,,
-5.61094,42.70935,,
-5.61094,42.70935,,
-5.6096,42.33227,,
-5.60955,40.48662,,
-5.60814,42.58754,,
-5.60798,42.19379,,
-5.60772,42.33947,,
-5.60568,40.92188,,
-5.60523,41.01326,,
-5.60444,43.15167,,
-5.60438,41.98581,,
-5.60383,42.61959,,
-5.60035,39.99887,,
-5.60013,42.20566,,
-5.59999,42.14444,,
-5.59967,42.20976,,
-5.5986,42.31059,,
-5.59852,41.01694,,
-5.59845,39.96978,,
-5.59776,42.35726,,
-5.59767,37.56912,,
-5.59726,42.59838,,
-5.5967,40.1165,,
-5.5957,42.38646,,
-5.59474,42.23052,,
-5.59453,40.90832,,
-5.59423,36.0238,,
-5.59399,42.6471,,
-5.59393,42.66274,,
-5.59373,42.66201,,
-5.59373,42.66201,,
-5.59219,42.60654,,
-5.59124,42.53653,,
-5.59098,37.58472,,
-5.59092,43.50375,,
-5.59084,42.53756,,
-5.59028,40.97778,,
-5.58671,40.89447,,
-5.58581,42.43346,,
-5.58482,42.58506,,
-5.58461,42.58917,,
-5.58385,36.26424,,
-5.58359,36.27899,,
-5.58347,37.59558,,
-5.58344,42.61162,,
-5.58321,42.57501,,
-5.58174,40.97818,,
-5.58139,37.14125,,
-5.58022,42.59598,,
-5.57964,42.59866,,
-5.57943,39.94431,,
-5.57917,42.59804,,
-5.57789,40.94849,,
-5.577,43.51037,,
-5.57639,42.44084,,
-5.57602,43.37826,,
-5.57594,40.9484,,
-5.57563,40.9297,,
-5.57325,40.97815,,
-5.57292,36.22965,,
-5.57187,36.03563,,
-5.57174,42.59842,,
-5.57171,41.0297,,
-5.57167,41.03009,,
-5.57151,41.0745,,
-5.57132,39.8721,,
-5.571,36.22687,,
-5.56945,41.52836,,
-5.5683,42.59303,,
-5.56797,42.61708,,
-5.56725,42.58675,,
-5.56723,37.25554,,
-5.56721,41.52855,,
-5.56688,42.60647,,
-5.56509,42.58432,,
-5.56457,42.59143,,
-5.56442,42.61738,,
-5.56434,41.0452,,
-5.56302,42.60625,,
-5.56254,42.59086,,
-5.56098,39.91689,,
-5.56075,36.04253,,
-5.56071,41.04853,,
-5.56056,43.50935,,
-5.56018,42.49292,,
-5.55867,42.59595,,
-5.55819,39.91369,,
-5.5575,42.60194,,
-5.55657,40.10672,,
-5.55481,40.94601,,
-5.55442,36.91343,,
-5.55436,41.54115,,
-5.55422,43.416,,
-5.55401,40.7433,,
-5.55378,40.85557,,
-5.55378,42.57876,,
-5.55363,42.57845,,
-5.553,41.05537,,
-5.5516,42.47975,,
-5.55139,42.60111,,
-5.55062,42.47724,,
-5.55026,37.25275,,
-5.54978,39.08956,,
-5.54972,37.25681,,
-5.54805,43.34443,,
-5.54721,39.90261,,
-5.54709,43.3737,,
-5.54668,37.6226,,
-5.54552,40.98197,,
-5.5452,42.0009,,
-5.54068,41.39267,,
-5.53951,37.12476,,
-5.5388,43.4326,,
-5.53875,36.79026,,
-5.53803,40.35433,,
-5.53312,43.49499,,
-5.53116,40.78054,,
-5.52966,42.65196,,
-5.52893,42.71671,,
-5.52451,37.48416,,
-5.52407,39.8871,,
-5.5237,39.89124,,
-5.52354,43.36735,,
-5.52256,40.82878,,
-5.52141,42.4561,,
-5.5214,40.941,,
-5.5162,42.56967,,
-5.51392,40.8211,,
-5.51055,43.46294,,
-5.51037,40.93919,,
-5.5074,41.91283,,
-5.50718,37.23022,,
-5.50694,36.72778,,
-5.50644,41.08088,,
-5.50474,36.08188,,
-5.50452,36.18387,,
-5.50391,36.72656,,
-5.50181,39.11161,,
-5.49972,41.56877,,
-5.4973,40.76697,,
-5.49624,36.0844,,
-5.49624,40.93721,,
-5.49429,42.65573,,
-5.49077,39.95139,,
-5.48983,36.18079,,
-5.48945,36.17891,,
-5.48768,40.36918,,
-5.48672,39.11114,,
-5.48615,41.56741,,
-5.48564,42.56102,,
-5.48118,36.71761,,
-5.47926,42.55829,,
-5.47893,42.45721,,
-5.47876,40.02632,,
-5.47734,36.70515,,
-5.47579,43.46934,,
-5.47478,36.7043,,
-5.47278,41.55861,,
-5.47111,40.93222,,
-5.4709,39.84131,,
-5.46624,36.15869,,
-5.46324,40.93205,,
-5.45917,42.54556,,
-5.45564,41.54952,,
-5.45463,41.15461,,
-5.45408,36.14488,,
-5.45347,36.14055,,
-5.4522,41.54915,,
-5.45139,40.38861,,
-5.45072,36.15604,,
-5.45067,40.94976,,
-5.44948,36.13871,,
-5.44592,36.13566,,
-5.44575,36.13575,,
-5.44561,36.13229,,
-5.44383,43.48732,,
-5.44357,43.48714,,
-5.44278,42.53278,,
-5.44231,42.57102,,
-5.44214,36.12597,,
-5.44132,36.11546,,
-5.44124,36.14022,,
-5.44123,36.13671,,
-5.44097,36.14464,,
-5.44077,37.28542,,
-5.43845,36.25078,,
-5.4376,42.5391,,
-5.43361,41.54722,,
-5.43055,43.48799,,
-5.43055,43.48799,,
-5.4272,39.89048,,
-5.42333,37.31537,,
-5.42211,37.3286,,
-5.41669,41.16443,,
-5.41356,37.32464,,
-5.41183,36.20637,,
-5.40982,41.98753,,
-5.40917,40.41,,
-5.4073,42.48559,,
-5.40612,41.16609,,
-5.406,37.319,,
-5.40405,41.98788,,
-5.40307,37.5096,,
-5.40237,37.33317,,
-5.399,36.20726,,
-5.39826,42.45537,,
-5.39662,42.45417,,
-5.39299,36.20726,,
-5.389,42.45769,,
-5.38828,36.88436,,
-5.38568,36.18896,,
-5.38543,36.206,,
-5.38438,36.205,,
-5.382807,36.19905,,
-5.38243,36.88645,,
-5.3814,36.2087,,
-5.38119,36.20868,,
-5.38096,36.20978,,
-5.37743,40.8716,,
-5.37265,36.17316,,
-5.37083,42.43278,,
-5.36346,42.51753,,
-5.3575,36.17448,,
-5.35498,41.19059,,
-5.35488,42.40436,,
-5.35132,36.2181,,
-5.34938,36.21522,,
-5.34745,40.92891,,
-5.34715,36.20725,,
-5.34133,42.77159,,
-5.34055,40.44946,,
-5.33958,41.20031,,
-5.33432,39.10986,,
-5.33394,42.83463,,
-5.33242,40.4671,,
-5.33005,42.36083,,
-5.32933,42.35963,,
-5.32098,37.23136,,
-5.32058,40.46609,,
-5.31806,42.34111,,
-5.31487,36.52347,,
-5.31356,42.53755,,
-5.31354,36.28107,,
-5.31284,43.48699,,
-5.30934,43.3578,,
-5.30204,41.23964,,
-5.29876,41.24282,,
-5.29829,42.42836,,
-5.29446,42.55011,,
-5.29356,38.29686,,
-5.28943,41.54,,
-5.28803,42.32469,,
-5.28151,36.40986,,
-5.28151,36.40986,,
-5.27638,36.31231,,
-5.27487,36.38268,,
-5.27487,36.38268,,
-5.2679,42.16164,,
-5.2678,36.33438,,
-5.26656,40.91651,,
-5.26226,42.57738,,
-5.26167,40.50438,,
-5.25218,42.84005,,
-5.24951,40.50709,,
-5.2455,38.2971,,
-5.24353,41.28526,,
-5.23884,36.33988,,
-5.2381,36.34255,,
-5.23374,37.75007,,
-5.23207,36.35765,,
-5.22879,36.36459,,
-5.22705,42.60523,,
-5.22309,37.23211,,
-5.21492,42.0998,,
-5.21272,37.77117,,
-5.20945,42.09418,,
-5.20782,42.62553,,
-5.20112,37.78089,,
-5.19862,40.5271,,
-5.19745,36.39701,,
-5.19517,43.36252,,
-5.19498,37.52293,,
-5.19122,42.64035,,
-5.18501,43.36901,,
-5.17861,41.34444,,
-5.17741,42.65541,,
-5.1758,40.53034,,
-5.16674,42.68237,,
-5.16522,37.23302,,
-5.15863,36.73095,,
-5.15812,37.52182,,
-5.15807,41.37498,,
-5.15766,42.69304,,
-5.15742,42.34397,,
-5.15556,42.39611,,
-5.15455,42.88592,,
-5.15348,42.70588,,
-5.15146,43.36414,,
-5.15113,36.75172,,
-5.14946,40.98374,,
-5.14745,42.03117,,
-5.14573,43.39752,,
-5.14256,43.35994,,
-5.13948,42.76287,,
-5.13778,42.86293,,
-5.13327,41.40911,,
-5.13184,37.52415,,
-5.13121,37.23617,,
-5.12786,36.70263,,
-5.12628,42.78732,,
-5.12265,42.83952,,
-5.12169,36.43235,,
-5.12022,37.51106,,
-5.11904,36.67564,,
-5.11519,37.40825,,
-5.11417,37.22833,,
-5.11386,42.92646,,
-5.1086,37.61056,,
-5.09753,37.80637,,
-5.09664,41.4357,,
-5.09556,40.87571,,
-5.09555,39.27614,,
-5.09475,41.94684,,
-5.09302,36.44662,,
-5.09282,37.22923,,
-5.0825,37.58443,,
-5.0822,39.91969,,
-5.07854,37.57291,,
-5.07198,37.23725,,
-5.06904,36.59236,,
-5.06904,36.59236,,
-5.06839,41.9093,,
-5.06766,36.58136,,
-5.06766,36.58136,,
-5.06204,40.87476,,
-5.05931,43.45321,,
-5.05815,39.91823,,
-5.05559,43.45993,,
-5.04982,36.87413,,
-5.0453,39.16996,,
-5.04438,41.48074,,
-5.04427,37.71732,,
-5.04299,37.23645,,
-5.04185,40.57348,,
-5.03985,41.87762,,
-5.03862,37.00507,,
-5.03858,42.3602,,
-5.03708,39.92185,,
-5.03228,38.18408,,
-5.02766,42.38402,,
-5.02677,37.55873,,
-5.02534,41.50386,,
-5.02382,41.0713,,
-5.02296,36.5443,,
-5.0221,41.49706,,
-5.02198,42.3252,,
-5.01554,41.8557,,
-5.01509,43.43712,,
-5.01317,41.85333,,
-5.01317,41.85333,,
-5.01177,42.09096,,
-5.01097,41.83817,,
-5.01097,41.83817,,
-5.00946,37.24984,,
-5.00612,37.82134,,
-4.99976,41.09356,,
-4.99443,37.00756,,
-4.99432,41.49593,,
-4.99197,38.2204,,
-4.9915,38.22094,,
-4.9878,41.31012,,
-4.98567,37.70591,,
-4.98518,41.46278,,
-4.98142,41.81192,,
-4.9812,40.85404,,
-4.97748,38.25786,,
-4.97614,41.48297,,
-4.97593,37.59689,,
-4.97343,40.84869,,
-4.97036,37.82888,,
-4.96986,37.60537,,
-4.96847,41.42775,,
-4.96843,38.38991,,
-4.96477,40.84489,,
-4.96397,41.41088,,
-4.9614,39.12746,,
-4.96104,36.49995,,
-4.95227,37.83693,,
-4.94744,40.83604,,
-4.94711,36.50132,,
-4.94263,37.68793,,
-4.94083,41.78556,,
-4.94061,41.51745,,
-4.93762,36.77163,,
-4.93744,36.4999,,
-4.93729,37.67515,,
-4.93384,37.02498,,
-4.93197,42.36377,,
-4.92906,40.54034,,
-4.92845,40.81932,,
-4.92694,42.23993,,
-4.92611,40.59556,,
-4.92543,42.97379,,
-4.91301,41.32639,,
-4.91282,41.32942,,
-4.91241,42.35215,,
-4.91001,41.41091,,
-4.90632,37.85372,,
-4.90576,37.71147,,
-4.90441,42.36414,,
-4.90388,39.96098,,
-4.90342,43.33048,,
-4.90169,37.71398,,
-4.89867,37.715,,
-4.89864,40.60156,,
-4.89769,36.51319,,
-4.89668,41.53872,,
-4.89537,37.2952,,
-4.89482,37.85995,,
-4.89466,37.85969,,
-4.89412,41.54091,,
-4.89384,37.86042,,
-4.89378,37.04443,,
-4.87249,40.80268,,
-4.87171,43.4188,,
-4.8683,37.8695,,
-4.86746,36.50898,,
-4.86538,36.53765,,
-4.86495,41.49762,,
-4.86342,41.52111,,
-4.86252,36.56071,,
-4.8619,37.87161,,
-4.86138,41.46092,,
-4.86114,41.7347,,
-4.85832,41.56763,,
-4.85445,43.43201,,
-4.85337,36.59603,,
-4.85272,37.5806,,
-4.85229,36.59123,,
-4.85187,37.87452,,
-4.84843,43.42185,,
-4.84784,42.21492,,
-4.84784,42.21492,,
-4.84771,37.34711,,
-4.8467,37.04964,,
-4.84518,37.7485,,
-4.84139,40.61444,,
-4.84,37.87778,,
-4.83807,41.31721,,
-4.83702,41.70245,,
-4.83686,41.70254,,
-4.83444,36.86111,,
-4.83219,40.60113,,
-4.83173,37.04796,,
-4.82676,40.81144,,
-4.82438,37.76085,,
-4.82196,37.36482,,
-4.82143,37.77638,,
-4.82124,37.77059,,
-4.81925,37.36577,,
-4.81839,37.76883,,
-4.8177,38.05812,,
-4.81722,37.78248,,
-4.81691,38.05784,,
-4.81618,37.88155,,
-4.81548,37.88156,,
-4.81547,37.88171,,
-4.8149,41.7062,,
-4.8141,40.2569,,
-4.81171,40.60991,,
-4.81046,41.68244,,
-4.80972,40.61083,,
-4.80854,41.60579,,
-4.8073,37.27584,,
-4.80694,40.75583,,
-4.80685,37.88298,,
-4.80522,36.63677,,
-4.80506,37.88026,,
-4.80392,37.87336,,
-4.80343,40.83457,,
-4.80329,37.86899,,
-4.80066,41.56644,,
-4.80016,37.81109,,
-4.79756,42.67148,,
-4.79738,37.81609,,
-4.79611,37.19906,,
-4.79523,43.42036,,
-4.79498,41.62642,,
-4.79265,37.37109,,
-4.79236,37.83752,,
-4.79181,37.84061,,
-4.79085,41.61993,,
-4.78881,40.62675,,
-4.78737,41.61678,,
-4.78728,37.90726,,
-4.78574,36.51352,,
-4.78528,37.91443,,
-4.78457,37.86247,,
-4.78425,37.22539,,
-4.78346,41.61906,,
-4.78211,40.80037,,
